Design temperature <,40 deg C ambient temp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Design life =~ ,10 years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Equation= ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20 deg,21 deg,22 deg,23 deg,24 deg,25 deg,26 deg,27 deg,28 deg,29 deg,30 deg,31 deg,32 deg,33 deg,34 deg,35 deg ,36 deg,37 deg,38 deg,39 deg,40 deg,41 deg,42 deg,43 deg,44 deg,45 deg,46 deg,47 deg,48 deg,49 deg,50 deg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time/Age [years],20 deg,21 deg,22 deg,23 deg,24 deg,25 deg,26 deg,27 deg,28 deg,29 deg,30 deg,31 deg,32 deg,33 deg,34 deg,35 deg,36 deg,37 deg,38 deg,39 deg,40 deg,41 deg,42 deg,43 deg,44 deg,45 deg,46 deg,47 deg,48 deg,49 deg,50 deg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,0.997249342,0.998631535,0.999384034,0.999645075,0.999920296,0.999970283,0.999990836,0.999997286,0.999999394,0.999999925,0.999999974,0.999999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000134917,7.62762E-05,3.9097E-05,2.39944E-05,6.61619E-06,2.73028E-06,9.3082E-07,3.02688E-07,7.5056E-08,1.07881E-08,3.93948E-09,8.25389E-10,2.94612E-11,2.44638E-12,1.28564E-13,3.9968E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,0.99738426,0.998707811,0.999423131,0.999669069,0.999926913,0.999973013,0.999991767,0.999997588,0.999999469,0.999999935,0.999999977,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000128792,7.23046E-05,3.67597E-05,2.24574E-05,6.09133E-06,2.48932E-06,8.39519E-07,2.69958E-07,6.60079E-08,9.27811E-09,3.36535E-09,6.93956E-10,2.3886E-11,1.93379E-12,9.85878E-14,2.88658E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,0.997513052,0.998780116,0.999459891,0.999691526,0.999933004,0.999975503,0.999992607,0.999997858,0.999999535,0.999999945,0.999999981,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000122918,6.85225E-05,3.4552E-05,2.10125E-05,5.60593E-06,2.26866E-06,7.56824E-07,2.40646E-07,5.80186E-08,7.97419E-09,2.87302E-09,5.83036E-10,1.93489E-11,1.52711E-12,7.56062E-14,2.22045E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,0.99763597,0.998848638,0.999494443,0.999712539,0.99993861,0.999977771,0.999993364,0.999998099,0.999999593,0.999999953,0.999999984,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000117286,6.4922E-05,3.24676E-05,1.96548E-05,5.15723E-06,2.06667E-06,6.8196E-07,2.1441E-07,5.09685E-08,6.84902E-09,2.45113E-09,4.89498E-10,1.56597E-11,1.20493E-12,5.78426E-14,1.55431E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,0.997753256,0.99891356,0.99952691,0.999732194,0.999943767,0.999979838,0.999994046,0.999998313,0.999999644,0.99999996,0.999999986,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000111888,6.14952E-05,3.05001E-05,1.83793E-05,4.74262E-06,1.88187E-06,6.14218E-07,1.9094E-07,4.47505E-08,5.87874E-09,2.08984E-09,4.10675E-10,1.26628E-11,9.49574E-13,4.44089E-14,1.11022E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,0.997865144,0.998975055,0.99955741,0.999750573,0.99994851,0.99998172,0.99999466,0.999998504,0.999999689,0.999999965,0.999999988,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.000106715,5.82349E-05,2.86436E-05,1.71816E-05,4.35966E-06,1.71287E-06,5.52951E-07,1.69954E-07,3.92697E-08,5.0426E-09,1.78065E-09,3.44301E-10,1.02306E-11,7.47846E-13,3.37508E-14,8.88178E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,0.99797186,0.99903329,0.999586054,0.999767755,0.999952869,0.999983433,0.999995213,0.999998674,0.999999728,0.99999997,0.99999999,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,0.00010176,5.51336E-05,2.68924E-05,1.60572E-05,4.00609E-06,1.55838E-06,4.97568E-07,1.512E-07,3.44414E-08,4.32255E-09,1.51623E-09,2.8845E-10,8.25817E-12,5.88196E-13,2.59792E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,0.998073619,0.999088424,0.999612946,0.999783812,0.999956875,0.999984991,0.99999571,0.999998825,0.999999762,0.999999975,0.999999992,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,9.70131E-05,5.21845E-05,2.5241E-05,1.50019E-05,3.67978E-06,1.41723E-06,4.47526E-07,1.34449E-07,3.01904E-08,3.7029E-09,1.29025E-09,2.41489E-10,6.66034E-12,4.62186E-13,1.96509E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,0.998170633,0.999140608,0.999638187,0.999798814,0.999960555,0.999986408,0.999996158,0.99999896,0.999999793,0.999999979,0.999999993,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,9.24679E-05,4.9381E-05,2.36843E-05,1.40119E-05,3.37877E-06,1.28832E-06,4.02334E-07,1.19495E-07,2.64497E-08,3.17001E-09,1.09724E-09,2.02032E-10,5.36693E-12,3.62932E-13,1.4988E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,0.9982631,0.999189989,0.999661872,0.999812826,0.999963934,0.999987697,0.99999656,0.999999079,0.999999819,0.999999982,0.999999994,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,8.81166E-05,4.67165E-05,2.22172E-05,1.30834E-05,3.10119E-06,1.17065E-06,3.6154E-07,1.06151E-07,2.31599E-08,2.71204E-09,9.32503E-10,1.68902E-10,4.32088E-12,2.84661E-13,1.14353E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,0.998351217,0.999236706,0.999684089,0.999825909,0.999967035,0.999988867,0.999996922,0.999999185,0.999999842,0.999999984,0.999999995,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,8.39521E-05,4.41848E-05,2.08351E-05,1.22128E-05,2.84534E-06,1.06327E-06,3.24735E-07,9.42517E-08,2.02684E-08,2.31872E-09,7.91995E-10,1.41107E-10,3.47578E-12,2.22933E-13,8.65974E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,0.998435169,0.99928089,0.999704924,0.999838122,0.99996988,0.999989931,0.999997246,0.99999928,0.999999862,0.999999987,0.999999996,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,7.99672E-05,4.17801E-05,1.95335E-05,1.13969E-05,2.6096E-06,9.6534E-07,2.91544E-07,8.36449E-08,1.77283E-08,1.98116E-09,6.72229E-10,1.17803E-10,2.79354E-12,1.74749E-13,6.55032E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,0.998515136,0.999322671,0.999724458,0.999849519,0.99997249,0.999990896,0.999997538,0.999999363,0.99999988,0.999999989,0.999999996,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,7.61551E-05,3.94965E-05,1.83079E-05,1.06324E-05,2.39249E-06,8.76062E-07,2.61627E-07,7.41955E-08,1.54982E-08,1.69164E-09,5.70211E-10,9.82789E-11,2.24332E-12,1.36446E-13,5.10703E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,0.998591291,0.999362167,0.999742765,0.999860151,0.999974883,0.999991772,0.9999978,0.999999438,0.999999896,0.99999999,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,7.25092E-05,3.73286E-05,1.71544E-05,9.91624E-06,2.19261E-06,7.94709E-07,2.34674E-07,6.57815E-08,1.35413E-08,1.4435E-09,4.83368E-10,8.19336E-11,1.79967E-12,1.06692E-13,3.77476E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,0.998663801,0.999399496,0.99975992,0.999870067,0.999977075,0.999992567,0.999998034,0.999999503,0.999999909,0.999999992,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,6.90231E-05,3.52711E-05,1.60691E-05,9.24568E-06,2.00867E-06,7.2061E-07,2.10402E-07,5.82932E-08,1.18252E-08,1.23096E-09,4.09492E-10,6.82595E-11,1.44285E-12,8.32667E-14,2.77556E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,0.998732824,0.999434767,0.999775989,0.999879313,0.999979084,0.999993287,0.999998245,0.999999562,0.999999921,0.999999993,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,6.56907E-05,3.33188E-05,1.50482E-05,8.61797E-06,1.83947E-06,6.53148E-07,1.88556E-07,5.16322E-08,1.03211E-08,1.04903E-09,3.46687E-10,5.68279E-11,1.15552E-12,6.50591E-14,2.10942E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,0.998798514,0.999468086,0.999791037,0.999887931,0.999980923,0.999993941,0.999998433,0.999999613,0.999999931,0.999999994,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,6.25058E-05,3.1467E-05,1.40882E-05,8.03057E-06,1.68388E-06,5.91756E-07,1.68902E-07,4.57101E-08,9.00345E-09,8.93423E-10,2.93329E-10,4.7278E-11,9.24816E-13,5.05151E-14,1.77636E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,0.99886102,0.999499553,0.999805125,0.999895961,0.999982607,0.999994532,0.999998602,0.999999659,0.99999994,0.999999995,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,5.94628E-05,2.97108E-05,1.31857E-05,7.48106E-06,1.54088E-06,5.35912E-07,1.51229E-07,4.04476E-08,7.84984E-09,7.60406E-10,2.48026E-10,3.93058E-11,7.39409E-13,3.94129E-14,1.11022E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,0.998920483,0.999529263,0.999818311,0.999903443,0.999984148,0.999995068,0.999998753,0.999999699,0.999999948,0.999999996,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,5.65559E-05,2.80458E-05,1.23376E-05,6.96714E-06,1.4095E-06,4.85137E-07,1.35344E-07,3.57737E-08,6.84041E-09,6.46778E-10,2.09589E-10,3.26552E-11,5.90639E-13,3.06422E-14,9.99201E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,0.998977039,0.999557309,0.999830649,0.99991041,0.999985558,0.999995553,0.999998889,0.999999735,0.999999955,0.999999996,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,5.37798E-05,2.64678E-05,1.15408E-05,6.48668E-06,1.28883E-06,4.38991E-07,1.21074E-07,3.16245E-08,5.95762E-09,5.49777E-10,1.76997E-10,2.71114E-11,4.71623E-13,2.37588E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,0.999030819,0.999583777,0.999842189,0.999916896,0.999986846,0.999995992,0.99999901,0.999999767,0.999999961,0.999999997,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,5.11292E-05,2.49725E-05,1.07925E-05,6.03762E-06,1.17805E-06,3.97071E-07,1.0826E-07,2.79432E-08,5.186E-09,4.67024E-10,1.49379E-10,2.24932E-11,3.75922E-13,1.84297E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,0.999081948,0.99960875,0.999852982,0.999922934,0.999988024,0.999996389,0.999999118,0.999999795,0.999999966,0.999999997,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,4.8599E-05,2.3556E-05,1.00899E-05,5.61805E-06,1.0764E-06,3.59006E-07,9.67586E-08,2.46784E-08,4.51194E-09,3.96475E-10,1.25992E-10,1.86489E-11,2.99649E-13,1.43219E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,0.999130547,0.999632306,0.999863072,0.999928552,0.999989101,0.999996748,0.999999215,0.999999819,0.999999971,0.999999998,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,4.61843E-05,2.22145E-05,9.43043E-06,5.22614E-06,9.83149E-07,3.24457E-07,8.64409E-08,2.17847E-08,3.92341E-09,3.36368E-10,1.062E-10,1.5451E-11,2.38587E-13,1.11022E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,0.999176731,0.99965452,0.999872502,0.999933778,0.999990084,0.999997073,0.999999301,0.999999841,0.999999975,0.999999998,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,4.38804E-05,2.09444E-05,8.81162E-06,4.8602E-06,8.97644E-07,2.93112E-07,7.71891E-08,1.9221E-08,3.40986E-09,2.85192E-10,8.94609E-11,1.27928E-11,1.89737E-13,8.54872E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,0.999220612,0.999675464,0.999881314,0.999938638,0.999990982,0.999997366,0.999999378,0.99999986,0.999999978,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,4.16828E-05,1.97422E-05,8.23113E-06,4.5186E-06,8.19272E-07,2.64687E-07,6.88969E-08,1.69509E-08,2.96196E-09,2.41649E-10,7.53135E-11,1.05844E-11,1.50879E-13,6.66134E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,0.999262294,0.999695207,0.999889545,0.999943157,0.999991801,0.999997631,0.999999447,0.999999877,0.999999981,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.95869E-05,1.86045E-05,7.68677E-06,4.19982E-06,7.47465E-07,2.38921E-07,6.14684E-08,1.49418E-08,2.57155E-09,2.04624E-10,6.33641E-11,8.75167E-12,1.19682E-13,5.10703E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,0.999301881,0.999713811,0.999897232,0.999947357,0.999992548,0.99999787,0.999999509,0.999999892,0.999999984,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.75886E-05,1.75283E-05,7.17643E-06,3.90243E-06,6.817E-07,2.15575E-07,5.48165E-08,1.31645E-08,2.23142E-09,1.73162E-10,5.32774E-11,7.2311E-12,9.51461E-14,3.9968E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,0.99933947,0.999731339,0.999904408,0.999951259,0.99999323,0.999998085,0.999999564,0.999999905,0.999999986,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.56838E-05,1.65103E-05,6.69814E-06,3.62507E-06,6.21492E-07,1.9443E-07,4.88629E-08,1.15931E-08,1.93527E-09,1.46445E-10,4.47687E-11,5.97067E-12,7.53841E-14,2.9976E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,0.999375154,0.99974785,0.999911106,0.999954884,0.999993852,0.99999828,0.999999613,0.999999917,0.999999988,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.38685E-05,1.55478E-05,6.25001E-06,3.36649E-06,5.66393E-07,1.75289E-07,4.35368E-08,1.02044E-08,1.67755E-09,1.23772E-10,3.75955E-11,4.92661E-12,5.9619E-14,2.33147E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,0.999409022,0.999763398,0.999917356,0.999958251,0.999994418,0.999998455,0.999999656,0.999999927,0.999999989,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.21389E-05,1.46379E-05,5.83026E-06,3.12547E-06,5.15989E-07,1.57968E-07,3.87741E-08,8.97782E-09,1.45339E-09,1.04543E-10,3.15524E-11,4.06253E-12,4.71845E-14,1.77636E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,0.999441161,0.999778036,0.999923187,0.999961376,0.999994934,0.999998613,0.999999695,0.999999936,0.999999991,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,3.04913E-05,1.3778E-05,5.43722E-06,2.90089E-06,4.69898E-07,1.423E-07,3.45173E-08,7.89491E-09,1.25852E-09,8.82459E-11,2.64642E-11,3.34754E-12,3.74145E-14,1.44329E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,0.999471652,0.999791814,0.999928624,0.999964277,0.999995404,0.999998755,0.999999729,0.999999944,0.999999992,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.89222E-05,1.29656E-05,5.06929E-06,2.6917E-06,4.27768E-07,1.28135E-07,3.07144E-08,6.93935E-09,1.08922E-09,7.44425E-11,2.21828E-11,2.75668E-12,2.95319E-14,9.99201E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,0.999500575,0.999804779,0.999933693,0.999966969,0.999995832,0.999998883,0.99999976,0.999999951,0.999999993,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.74283E-05,1.21982E-05,4.72498E-06,2.4969E-06,3.89272E-07,1.15333E-07,2.73185E-08,6.09655E-09,9.42202E-10,6.27589E-11,1.85829E-11,2.26841E-12,2.33147E-14,8.88178E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,0.999528003,0.999816977,0.999938418,0.999969466,0.999996221,0.999998999,0.999999787,0.999999957,0.999999994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.60062E-05,1.14735E-05,4.40285E-06,2.31555E-06,3.54111E-07,1.03768E-07,2.42874E-08,5.35359E-09,8.14606E-10,5.28759E-11,1.55573E-11,1.86562E-12,1.83187E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,0.999554009,0.999828451,0.999942821,0.999971781,0.999996575,0.999999102,0.999999812,0.999999963,0.999999995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.46527E-05,1.07894E-05,4.10158E-06,2.14678E-06,3.22009E-07,9.33255E-08,2.15832E-08,4.69896E-09,7.03926E-10,4.45215E-11,1.30167E-11,1.533E-12,1.45439E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,0.999578662,0.99983924,0.999946923,0.999973928,0.999996897,0.999999196,0.999999833,0.999999967,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.3365E-05,1.01436E-05,3.81989E-06,1.98975E-06,2.9271E-07,8.38998E-08,1.91718E-08,4.12244E-09,6.07969E-10,3.74634E-11,1.08842E-11,1.2591E-12,1.14353E-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,0.999602027,0.999849384,0.999950743,0.999975918,0.99999719,0.99999928,0.999999852,0.999999971,0.999999996,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.214E-05,9.53431E-06,3.55658E-06,1.8437E-06,2.6598E-07,7.53959E-08,1.70224E-08,3.61496E-09,5.24822E-10,3.15048E-11,9.0955E-12,1.03328E-12,8.88178E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,0.999624167,0.999858918,0.999954299,0.999977762,0.999997456,0.999999355,0.999999869,0.999999975,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,2.09749E-05,8.9595E-06,3.31053E-06,1.7079E-06,2.41604E-07,6.77267E-08,1.51074E-08,3.16846E-09,4.52813E-10,2.64775E-11,7.59603E-12,8.47544E-13,7.10543E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,0.999645142,0.999867878,0.99995761,0.999979469,0.999997697,0.999999423,0.999999885,0.999999978,0.999999997,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.98672E-05,8.41739E-06,3.08067E-06,1.58167E-06,2.19382E-07,6.08133E-08,1.3402E-08,2.77581E-09,3.90484E-10,2.22382E-11,6.34015E-12,6.94556E-13,5.55112E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,0.999665009,0.999876295,0.99996069,0.999981051,0.999997917,0.999999484,0.999999898,0.999999981,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.88141E-05,7.90624E-06,2.866E-06,1.46436E-06,1.99132E-07,5.45837E-08,1.1884E-08,2.43069E-09,3.36561E-10,1.86664E-11,5.28855E-12,5.68989E-13,4.44089E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,0.999683823,0.999884201,0.999963556,0.999982515,0.999998116,0.999999538,0.99999991,0.999999983,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.78132E-05,7.4244E-06,2.66558E-06,1.35538E-06,1.80686E-07,4.89728E-08,1.05334E-08,2.12748E-09,2.89936E-10,1.56586E-11,4.40858E-12,4.65739E-13,3.33067E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,0.999701636,0.999891626,0.999966222,0.999983871,0.999998297,0.999999587,0.99999992,0.999999985,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.68622E-05,6.97032E-06,2.4785E-06,1.25417E-06,1.63889E-07,4.39211E-08,9.33224E-09,1.86123E-09,2.49643E-10,1.31271E-11,3.67295E-12,3.80918E-13,2.66454E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,0.999718498,0.999898596,0.9999687,0.999985125,0.99999846,0.999999631,0.99999993,0.999999987,0.999999998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.59588E-05,6.5425E-06,2.30395E-06,1.1602E-06,1.48601E-07,3.93748E-08,8.2645E-09,1.62754E-09,2.14839E-10,1.09983E-11,3.05822E-12,3.11418E-13,2.10942E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,0.999734457,0.999905139,0.999971004,0.999986285,0.999998609,0.99999967,0.999999938,0.999999989,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.51007E-05,6.13952E-06,2.14111E-06,1.07297E-06,1.3469E-07,3.52851E-08,7.31578E-09,1.42254E-09,1.84793E-10,9.20874E-12,2.54485E-12,2.54352E-13,1.66533E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,0.999749558,0.999911278,0.999973145,0.999987358,0.999998744,0.999999706,0.999999945,0.99999999,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.42859E-05,5.76004E-06,1.98925E-06,9.92037E-07,1.22038E-07,3.16076E-08,6.47319E-09,1.24278E-09,1.58868E-10,7.70584E-12,2.11642E-12,2.07723E-13,1.33227E-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,0.999763844,0.999917038,0.999975135,0.99998835,0.999998866,0.999999737,0.999999952,0.999999992,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,1.35123E-05,5.40277E-06,1.84767E-06,9.16956E-07,1.10534E-07,2.83022E-08,5.72519E-09,1.08523E-09,1.36511E-10,6.44429E-12,1.75893E-12,1.6942E-13,8.88178E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,0.999777356,0.999922441,0.999976982,0.999989267,0.999998976,0.999999766,0.999999957,0.999999993,0.999999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
